Declare,"dichiarare$Ha qualcosa da dichiarare?$dichiarare$Gli scienziati hanno il procedimento è sicuro.$La nazione ha le nazioni confinanti.$",0
Ghastly,"atroce, spaventoso$un errore spaventoso$un uomo orrendo$",0
Lady,"signora$, posso avere la vostra attenzione, prego?$lady$",0
Destroy,"distruggere$Molti libri sono stati distrutti nell’incendio.$",0
Shadowy,"oscuro, indistinto$in un angolo oscuro$",0
Mile,"miglio$La stazione più vicina è a due miglia da qui.$",0
Worry,"preoccuparsi$– lei starà bene.$Si sempre qualcosa.$preoccupare$Mi non abbia ancora chiamato.$",0
Thirsty,"avere sete$Ero accaldato e avevo sete dopo esser stato a correre.$assetato$lavoratori assetati$",0
County,"contea$contea$",0
Divide,"dividere$Ci siamo divisi in squadre.$separare, dividere$C’è un vialetto stretto che casa nostra quella accanto.$dividere, essere divisibile$",0
Scant,"scarso$Il suo lavoro ha ricevuto soltanto scarsa attenzione all’estero.$",0
Function,"funzione$Ogni pulsante ha una funzione diversa.$",0
Sane,"sano di mente$",0
Provision,"fornitura$Occorre aumentare sanità per gli anziani.$",0
Patchy,"",0
Risk,"rischio$il rischio di malattie del cuore$rischiare$a rischio$Tutte le case nel raggio di 100 metri dal mare sono allagamento.$",0
Stick,"attaccare, attaccarsi, appiccicare, appiccicarsi$Il libro si è bagnato e si sono appiccicate tutte le pagine.$Aveva appiccicato molte foto alla parete.$conficcare$Gli ha conficcato l’ago nel braccio.$",0
Sleek,"liscio$",0
Nod,"fare cenno col capo$Ho chiesto a Barbara se lo trovava simpatico e lei ha acconsentito facendo cenno col capo.$cenno del capo$Ha dato la sua approvazione .$",0
Grubby,"sporco, sudicio$un bambino tutto sudicio$sporcizia, sudiciume$",0
Task,"compito, mansione$Il nostro primo compito è quello di riordinare questi scaffali.$",0
Recognize,"riconoscere$L’ho riconosciuta dalla sua fotografia.$riconoscere$Il fumo è la causa principale del tumore ai polmoni.$",0
Unkind,"scortese, duro$un’affermazione scortese$scortesemente$scortesia$",0
Top,"cima$Lo stavano aspettando scale.$maglietta, top$tappo$Rimetti il tappo sulla bottiglia.$",0
Train,"treno$Potremmo andare .$allenarsi$prepararsi, studiare$Ha avvocato a Vienna.$",0
Flash,"lampeggiare, brillare, proiettare (luce)$Le luci lampeggianti mi hanno fatto venire il mal di testa.$Il medico mi ha proiettato una luce nell’occhio.$(fare) apparire$Un’icona è apparsa sullo schermo.$",0
Behaviour,"comportamento$buon/cattivo comportamento$",0
Attack,"attacco, aggressione, offensiva$C’è stato un capitale.$attacco$Ha avuto un brutto influenza.$Ha avuto un brutto attacco allergico.$",0
Tame,"addomesticato$addomesticare$",0
Defence,"difesa$le del corpo le infezioni$difesa$Gioco .$",0
Lowly,"",0
Resource,"risorsa$Le nostre sono limitate.$Il paese è ricco di .$",0
Combine,"combinare, combinarsi, abbinare, abbinarsi$Mescolare insieme lo zucchero con il burro.$",0
Trendy,"all’ultimo grido$Ha degli occhiali nuovi alla moda.$",0
Floor,"pavimento$un pavimento di legno$piano$il$zona attinente a attività specifica (pista da ballo, officina, ecc.)$",0
Handle,"trattare, occuparsi di$Ha gestito la situazione molto bene.$Chi si occupa del marketing nella tua azienda?$maneggiare$Occorre lavarsi le mani prima di maneggiare il cibo.$",0
Stony,"sassoso, pietroso$un sentiero sassoso/una strada sassosa$",0
Science,"scienze$scienza$La chimica, la fisica e la biologia sono tutte materie scientifiche.$",0
Influence,"influenza$Le compagnie farmaceutiche hanno molta medici.$influenza$Suo padre ha avuto una grande di lei.$influenzare, influire su$",0
Flimsy,"fragile$una scatola di cartone fragile$",0
Style,"stile$uno pittura$stile$Si è fatta proprio un bel taglio di capelli.$",0
Realize,"accorgersi (di), rendersi conto (di)$All’improvviso mi sono reso conto che l’avevo già conosciuto.$realizzare (le proprie ambizioni)$A 50 anni aveva già tutte le sue .$",0
Skinny,"secco, mingherlino$",0
College,"college, università$Dove sei ?$Giocava a pallacanestro quando era .$un istituto per l’abilitazione all’insegnamento$",0
Recommend,"raccomandare, consigliare$Puoi consigliare un buon vino che si abbini con questo piatto?$raccomandare, consigliare$Il rapporto turisti di evitare la regione.$",0
Ghostly,"",0
Feeling,"sentimento$Stare a sedere sulla sponda del lago mi fa sentire calmo e tranquillo.$Cerca di nascondere i sentimenti.$ferire i sentimenti di qualcuno$Dille che il dolce ti piace, altrimenti ferirai i suoi sentimenti.$",0
Shout,"gridare$“Attenzione!” ha gridato.$Ero arrabbiata e ho lui.$grido$È stato svegliato da un forte grido.$",0
Baggy,"sformato$",0
Hall,"entrata, ingresso$Il suo ufficio è in fondo alla sala d’ingresso.$sala, palazzo$Il concerto è stato tenuto alla Carnegie Hall.$un auditorio universitario$",0
Spread,"spiegare, stendere, spargere$Ha le carte sul tavolo.$diffondere, diffondersi, propagare, propagarsi$Il virus è propagato dai ratti.$spalmare$",0
Shady,"ombroso, ombreggiato$Abbiamo trovato un posto all’ombra dove sederci.$disonesto, losco$Conoscono dei tipi molto loschi.$",0
Horse,"cavallo$",0
Undertake,"impegnarsi a fare qualcosa$",0
Woolly,"",0
Response,"risposta, reazione$Scrivo sua lettera del 14 maggio.$",0
Shrill,"stridulo, acuto$una voce stridula$stridore$",0
Skill,"abilità$Per fare l’insegnante occorrono buone capacità comunicative.$",0
Select,"selezionare, scegliere$Abbiamo scelto tre candidati.$",0
Murky,"",0
Character,"carattere$Tutto il carattere della città è cambiato da quando hanno costruito la strada.$personaggio$un personaggio dei cartoni animati$",0
Climb,"salire, scalare, arrampicarsi$Lentamente siamo saliti sulla collina.$arrampicarsi, entrare, uscire$Il bambino era riuscito ad arrampicarsi fuori dal lettino.$arrampicata, scalata$",0
Nude,"nudo$nudo$Tutti e due i bambini erano nudi.$nudo$",0
User,"utente, consumatore, -trice$un nuovo servizio per gli utenti di internet$",0
Contact,"conoscenza$contatti di lavoro$contatto$Ci stretto con i nonni.$contatto$",0
Numb,"intirizzito, insensibile, intorpidito$Avevo le dita delle mani e dei piedi intirizzite dal freddo.$",0
Recall,"ricordare$Non ricordo di aver fissato quando incontrarci.$richiamare (prodotto difettoso)$La ditta produttrice ha ritirato il giocattolo per un difetto nella progettazione.$",0
Oily,"",0
Army,"esercito$l’esercito del Regno Unito$",0
Airy,"",0
Dog,"cane$andare in malora$non svegliare il can che dorme$",0
Silky,"soffice, lucente come seta$un gatto con il pelo grigio soffice come la seta$",0
Economy,"economia$l’economia degli Stati Uniti.$un’economia globale$",0
Transfer,"trasferire$È stata un altro ospedale.$trasferimento$Spero di ottenere il nostro ufficio di Bruxelles.$",0
Grassy,"",0
Investment,"investimento$Questo conto bancario richiede un minimo investimento di £1.000.$investimento$Andare all’università è un il futuro.$",0
Misty,"nebbioso$una giornata fredda e brumosa$",0
Conclude,"concludere, terminare$Vorrei il ringraziare tutti voi per la vostra presenza.$concludere$Il rapporto il farmaco era sicuro.$",0
Scruffy,"",0
Brother,"fratello$un fratello$mio$mio$",0
Disappear,"scomparire, sparire$Lo guardava mentre scompariva tra la folla.$Suo marito è scomparso nel 1991.$sparire$Questi fiori nostra campagna.$",0
Vile,"",0
Husband,"marito$",0
Display,"mostra, esposizione, manifestazione$uno spettacolo di fuochi d’artificio$una mostra di dipinti fatti da bambini$in mostra$Al museo sono esposti molti vecchi aeroplani.$",0
Needy,"bisognoso$Il sindaco vuole istituire alloggi permanenti per .$",0
Argument,"discussione, lite, polemica$Hanno una su chi dovesse pulire la casa.$argomentazione, motivo$Esistono molti l’incremento delle tasse.$",0
Dress,"vestirsi$Di solito mi vesto prima di fare colazione.$vestire$Me lo puoi vestire tu il bambino?$vestirsi, indossare$",0
Homely,"",0
Responsibility,"responsabilità$È vostra di assicurarvi che il lavoro sia finito per tempo.$",0
Illustrate,"illustrare$",0
Cute,"",0
Season,"stagione$stagione$la stagione calcistica$la stagione delle vacanze$di stagione$",0
Imply,"insinuare$Ha non era felice al lavoro.$",0
Rosy,"",0
Bill,"bolletta, conto$Hai elettrica?$conto$Potrei avere il conto, per favore?$banconota$",0
Drab,"",0
Concern,"riguardare$I problemi ambientali riguardano tutti noi.$riguardare$preoccupare$Ciò che mi preoccupa è la sua mancanza di esperienza.$",0
Direct,"riguardare$I problemi ambientali riguardano tutti noi.$riguardare$preoccupare$Ciò che mi preoccupa è la sua mancanza di esperienza.$",0
Heady,"",0
Element,"elemento$Questo libro contiene tutti gli elementi necessari per un buon racconto.$un po’ di qualcosa$C’è qualcosa di vero in ciò che dice.$elemento$",0
Escape,"fuggire$I due assassini sono prigione ieri notte.$sfuggire a, scampare a$Ha avuto fortuna a scampare senza gravi ferite.$evasione, fuga, scampo$",0
Dreary,"tetro, uggioso, deprimente$un lavoro deprimente$",0
Glass,"vetro$vetri rotti$barattoli di vetro$bicchiere$Vuoi un bicchiere d’acqua?$",0
Generate,"generare$Questo film ha generato molto interesse.$generare$Dobbiamo generare ancora più elettricità.$",0
Roast,"arrostire$Mettete l’agnello ad arrostire in un forno caldo per 35 minuti.$arrosto, arrostito$rosbif$arrosto$",0
Duty,"dovere$La polizia di proteggere il pubblico.$dovere$doveri professionali$di turno/non di turno, in servizio/non in servizio$",0
Investigate,"investigare, indagare$La polizia indaga sull’omicidio.$investigazione, indagine, inchiesta$La polizia ha iniziato un’ sua morte.$",0
Smelly,"puzzolente$piedi puzzolenti$",0
Remind,"rammentare a, ricordare a$Ogni volta che ci incontriamo mi gli devo dei soldi.$Mi puoi comprare delle uova?$",0
Down,"giù$Posa la scatola in terra.$giù$Mi sono chinato per dare un’occhiata.$giù$",0
Advise,"consigliare$Gli andare da un medico.$",0
Sublime,"",0
Fund,"fondo (denaro)$un fondo pensione$fondi$L’ente di beneficenza ha chiuso a causa di .$finanziare$",0
Afford,"potersi/non potersi permettere qualcosa, avere/non avere il tempo di fare qualcosa$Possiamo permetterci una macchina nuova?$aspettare.$",0
Hefty,"",0
Leg,"gamba$Mi fanno male le gambe dopo così tanto camminare.$Si è rotto una gamba nell’incidente.$gamba (sedia, tavola, ecc.)$un gambo di tavolo$",0
Earn,"guadagnare$Guadagna circa £40.000 l’anno.$guadagnarsi da vivere$guadagnare$Come insegnante devi guadagnarti il rispetto dei tuoi studenti.$",0
Lame,"zoppo$un cavallo zoppo$zoppia$",0
Park,"parco, giardini pubblici$Siamo andati a fare una passeggiata nel parco.$parcheggiare, posteggiare$Puoi parcheggiare fuori della scuola.$",0
Darling,"tesoro$Ti senti bene, tesoro?$",0
Title,"titolo$titolo$",0
Inform,"informare$Ci ha saremmo dovuti partire.$I pazienti dovrebbero venire rischi.$",0
Cloudy,"nuvoloso$una giornata nuvolosa$",0
Rely,"",0
Staunch,"",0
Aspect,"aspetto$La sua malattia incide su ogni aspetto della sua vita.$",0
Succeed,"riuscire, farcela$È finalmente superare gli esami.$",0
Queer,"",0
Chairman,"",0
Approve,"approvare$Il comune ha approvato i progetti per una nuova biblioteca.$Il comitato ha approvato il nuovo bilancio.$essere a favore di, essere favorevole a$Sono contrario al fumo.$",0
Dodgy,"",0
Discussion,"discussione, conversazione$stavano di calcio.$",0
Burn,"bruciare, incendiare$Ho bruciato tutte le sue lettere.$La fabbrica è stata rasa al suolo da un incendio.$bruciare, ardere$Il fuoco sta bruciando bene.$",0
Smug,"",0
Summer,"estate$Di solito andiamo in vacanza .$",0
Fear,"paura$Stava tremando .$C’è paura che la malattia si diffonda.$temere, aver paura di$La polizia sia affogata nel fiume.$",0
Lofty,"",0
Baby,"neonato, -a, bebè, bambino, -a$una bambina$",0
Vote,"votare$chi hai ?$I dipendenti hanno votato a favore della proposta di paga.$Il consiglio comunale ha votato contro le nuove tasse.$voto$",0
Hasty,"affrettato$Non voglio prendere una decisione affrettata.$",0
Daughter,"figlia$La loro figlia ha sette anni.$",0
Conduct,"condotta$condurre$Stiamo conducendo un’indagine.$dirigere (orchestra)$",0
Rainy,"piovoso$un pomeriggio piovoso$",0
Sun,"il sole$sole$Non posso stare troppo a lungo.$",0
Cope,"farcela$Ha molto lavoro da fare ma in qualche modo .$",0
Weighty,"",0
Box,"scatola$una scatola di cartone$una cioccolatini$casella$Se volete ricevere ulteriori informazioni, sbarrate questa casella.$",0
Derive,"",0
Snug,"caldo, accogliente, comodo$una casetta accogliente$comodamente$",0
Customer,"cliente$",0
Elect,"eleggere$È stato eletto presidente nel 2008.$",0
Soggy,"inzuppato, fradicio$cereali molli e non croccanti$",0
Institution,"istituzione, istituto$È una tra le migliori istituzioni mediche del paese.$istituto$un istituto per bambini senza famiglia$",0
Gather,"radunarsi$Folle di tifosi si sono radunate allo stadio per la grande partita.$radunare, raccogliere$Ha le sue cose ed è partita.$credere, pensare$",0
Sickly,"",0
River,"fiume$il Tamigi$il fiume Hudson$",0
Jump,"saltare$I bambini saltavano su e giù dall’eccitazione.$Si sono tuffati nell’acqua.$saltare$Puoi questa pozzanghera?$",0
Worldly,"",0
Profit,"profitto, utile$un profitto di $4,5 milioni$È molto difficile che una nuova impresa nel primo anno.$",0
Last,"la scorsa settimana, l’anno scorso, lo scorso lunedì, ecc.$Sono andato a Barcellona il mese scorso.$ultimo$Qual è l’ultimo film che hai visto?$In questi ultimi tre giorni non ha smesso di piovere.$",0
Spiky,"spinoso, irto$capelli irti$",0
Conference,"congresso, conferenza, convegno$la conferenza annuale dei servizi di vendita$",0
Match,"partita, incontro$una partita di tennis$una partita di calcio$fiammifero$una scatola di fiammiferi$",0
Spicy,"piccante$cibo piccante$",0
Division,"divisione$l’equa distribuzione della ricchezza$reparto$il reparto vendite$serie, divisione$",0
Trim,"potare, tosare, spuntare$Mi sono fatta spuntare i capelli.$",0
Persuade,"persuadere, convincere$Siamo riusciti a venire con noi.$convincere$Non riuscirai a convincerlo che sei innocente.$",0
Steely,"di acciaio, inflessibile$Aveva una di riuscire.$",0
Stone,"pietra$un muro di pietra$sasso, pietra$pietra (preziosa)$pietre preziose$",0
Ride,"cavalcare, andare a cavallo/in bicicletta/in moto$Vado al lavoro in bicicletta.$andare (in macchina/in treno/in autobus), prendere$Siamo andati in treno da San Diego a Portland.$gita/girata (in macchina/treno/autobus)$",0
Scary,"allarmante, terrificante$una storia paurosa$",0
Commission,"",0
Shut,"chiudere, chiudersi$Chiudi la porta.$Si è adagiato indietro e ha chiuso gli occhi.$La porta si è chiusa con un tonfo.$chiudere$",0
Sloppy,"trascurato$Il suo lavoro era trascurato e pieno di errori di ortografia.$",0
Post,"posta$È ancora arrivata la posta?$posta$Invierò i documenti .$posto (di lavoro)$",0
Blow,"soffiare$Il vento ha soffiato forte durante la tempesta.$soffiare$Ho soffiato sul mio caffè per farlo freddare.$suonare$",0
Prickly,"spinoso, pungente$un cespuglio pungiglioso$",0
Procedure,"procedura$Devi la corretta.$",0
Estimate,"valutazione, preventivo$Questa è solo una .$valutare, stimare, prevedere$nell’incidente siano morte 90 persone.$",0
Supple,"agile, elastico$un corpo flessibile$elasticità, agilità$",0
Proposal,"proposta$una aumentare le tasse$proposta (di matrimonio)$",0
Recover,"guarire, rimettersi$Occorre molto tempo per un intervento chirurgico.$ricuperare, riprendere$La polizia ha recuperato il denaro rubato.$",0
Uv,"",0
Circumstance,"",0
Score,"punteggio$un punteggio alto/basso$Qual è il punteggio?$segnare (un punto)$Ha segnato un punto appena prima dell’intervallo mettendo la squadra del Liverpool in vantaggio con 2 a 1.$",0
Slick,"",0
Client,"cliente$",0
Slip,"scivolare$È scivolata sul ghiaccio e si è rotta la caviglia.$scivolare$La fotografia era scivolata via dalla cornice.$sgusciare$",0
Uncanny,"",0
Count,"contare$Ho contato I soldi sul tavolo.$contare$Sai contare fino a 20 in francese?$contare$",0
Slimy,"limaccioso, melmoso$",0
Image,"immagine$Vogliono migliorare l’ polizia.$immagine$immagini televisive di bambini affamati$immagine$",0
Hate,"odiare$Odio andare dal dentista.$odio$",0
